Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_550,0.9785
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_150,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_325_1,0.9863
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_300,0.9919
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_526_400,0.9863
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1052_450,0.9918
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_700_25,0.992
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_876_500,0.9978
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_900_550,0.9902
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_576_50,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_275,0.991
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_800_475,0.9918
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_375,0.9909
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_200,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_150,0.9952
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_425_125,0.9951
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_550_250,0.9935
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_526_375,0.9902
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_550,0.9906
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_350,0.9925
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_700_225,0.9818
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1052_125,0.9931
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_400,0.9952
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_876_576,0.9737
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_425_225,0.9956
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_75,0.9952
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_75,0.9937
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_576_200,0.9912
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_626_425,0.9705
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_425_75,0.991
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_75,0.9859
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_526,0.9962
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_100,0.9887
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_526_1,0.9959
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_275,0.996
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_125,0.9952
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_425_150,0.9956
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_150_25,0.9964
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_500_225,0.991
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_450_250,0.991
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_350_1,0.9978
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_800_500,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_576_425,0.9884
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_576,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_275,0.991
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_600,0.9921
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_125,0.9918
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_25,0.9856
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_175,0.9898
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_450,0.9841
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_850_225,0.9908
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1052_75,0.9965
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_726_576,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_776_100,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_400_275,0.9863
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_850_325,0.9918
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_400_250,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_325,0.996
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_776_50,0.996
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_750_526,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_275_1,0.99
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_776_600,0.9915
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_425_325,0.9978
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_125,0.9953
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_350,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_475_350,0.9852
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_325_75,0.9899
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_600_225,0.987
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_576,0.9963
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_125,0.9829
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_375,0.9911
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_626_450,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_900_100,0.9865
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_375_200,0.9916
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_550_75,0.9952
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_576_400,0.9953
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_400,0.983
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_626_100,0.9876
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_450_150,0.9918
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_500_150,0.9959
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_526,0.9924
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_976_125,0.9909
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_175,0.9911
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_726_125,0.9959
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_900_350,0.9909
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_726_75,0.9964
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_1,0.9961
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_25,0.9956
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_350_50,0.9958
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_325_25,0.9906
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_475_375,0.9915
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_600_350,0.9958
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_600_200,0.9826
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_350,0.9919
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_900_400,0.995
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_375_1,0.9957
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_976_576,0.9964
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_576_375,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_800_450,0.9955
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_200_75,0.9919
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_450_125,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_325,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_250_150,0.9959
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_150,0.986
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_626_175,0.9881
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_976_325,0.9908
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_325,0.9958
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_375_275,0.9914
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_25,0.9959
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_600_425,0.9905
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_700_50,0.9932
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_876_300,0.9915
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_225,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_600,0.9958
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_250,0.9868
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_325,0.988
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_350,0.9863
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_576_250,0.9822
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_425_50,0.9906
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1052_400,0.9845
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_325_200,0.9917
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_500,0.9952
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_75,0.9734
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_626_75,0.9956
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_976_1,0.9906
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_175,0.9861
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_375_100,0.9913
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_150,0.9953
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_750_300,0.9905
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_200,0.9938
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_600_75,0.9913
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1052_1,0.9963
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_600_1,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_275_50,0.9912
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_275,0.9952
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_250_100,0.9881
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_125,0.9881
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_200,0.9819
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_600_325,0.9783
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_900_150,0.9716
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_75,0.9992
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_800_175,0.9835
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_976_500,0.992
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_550,0.9917
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_500_75,0.9866
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_225,0.9925
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_750_50,0.9975
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_750_475,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_275,0.9899
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_375_225,0.9904
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_175_50,0.991
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_50,0.9754
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_550,0.9828
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_500,0.991
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_350_100,0.9767
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_550,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_800_300,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_300,0.9922
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_776_475,0.988
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_25,0.9935
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_976_200,0.9957
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_450_100,0.9953
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_325_150,0.9956
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_450,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_626_1,0.9858
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_375,0.9794
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_876_425,0.9865
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_200_1,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_50,0.9865
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_450,0.9919
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_450,0.9991
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_550_225,0.9745
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_700_250,0.9957
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_500,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_750_450,0.9921
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_850_375,0.9918
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_75,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_250,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_200_25,0.9962
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_600_150,0.9926
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_876_125,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_175,0.9916
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_776_500,0.9924
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_576,0.9877
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_576_75,0.9918
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_375_125,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_275,0.9864
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_726_100,0.9912
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_475_125,0.9955
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1076_25,0.9962
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_475,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_700_576,0.9934
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_300_150,0.9867
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_726_150,0.9909
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_526_125,0.9927
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_926_300,0.9957
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_800_25,0.9847
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_776_225,0.9955
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_850_275,0.982
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_850_175,0.996
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_325,0.9959
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_800_550,0.9875
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1052_576,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_976_250,0.99
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_400,0.9916
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_200,0.9915
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_626_125,0.9881
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_600,0.996
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_526_325,0.9964
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_1,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_526_225,0.9935
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_526,0.9867
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1000_450,0.996
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_526_50,0.9924
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_876_250,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_475,0.9918
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_750_250,0.9961
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_776_550,0.996
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_950_25,0.9996
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_876_1,0.9819
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_100,0.9878
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_200,0.9878
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_125,0.9884
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_400_300,0.9826
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_876_350,0.9962
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_200,0.9708
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_850_1,0.9955
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_50,0.9924
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_475_1,0.9869
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_250,0.9868
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_900_250,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_526,0.9885
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_475_200,0.9978
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_425_1,0.9952
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_726_50,0.995
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_900_500,0.9939
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_700_450,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_826_75,0.9953
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1024_1,0.9843
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_676_450,0.9955
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_850_250,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_550_425,1
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_650_150,0.99
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_900_576,0.9911
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_750_375,0.995
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_576_25,0.992
Summer16_102X,SMS-TChipmWW_TuneCUETP8M1_13TeV-madgraphMLM-pythia8_1100_425,1
